77.538155 -17.845894 -17.475468 41.056107
77.548157 -17.808851 -14.970734 43.078564
77.558159 -17.525040 -12.135708 44.594482
77.568161 -16.986107 -9.106161 45.530598
77.578163 -16.198112 -6.037333 45.861713
77.588165 -15.182034 -3.083700 45.615139
77.598167 -13.972201 -0.378526 44.865383
77.608170 -12.612834 1.981724 43.720367
77.618172 -11.153378 3.944691 42.303082
77.628174 -9.643572 5.500521 40.733624
77.638176 -8.129163 6.673491 39.115589
77.648178 -6.648897 7.510361 37.528706
77.658180 -5.232971 8.068811 36.027332
77.668182 -3.902793 8.408192 34.643166
77.678185 -2.671695 8.583379 33.390038
77.688187 -1.546187 8.641550 32.269203
77.698189 -0.527413 8.621144 31.274000
77.708191 0.387442 8.552200 30.393515
77.718193 1.203918 8.457405 29.615143
77.728195 1.929267 8.353386 28.926239
77.738197 2.571679 8.251983 28.315067
77.748199 3.139709 8.161361 27.771269
77.758202 3.641874 8.086928 27.286018
77.768204 4.086380 8.032062 26.851997
77.778206 4.480947 7.998653 26.463270
77.788208 4.832718 7.987526 26.115116
77.798210 5.148199 7.998742 25.803858
77.808212 5.433253 8.031816 25.526686
77.818214 5.693109 8.085879 25.281511
77.828217 5.932386 8.159787 25.066833
77.838219 6.155126 8.252196 24.881618
77.848221 6.364833 8.361614 24.725212
77.858223 6.564511 8.486433 24.597252
77.868225 6.756703 8.624943 24.497599
77.878227 6.943527 8.775340 24.426275
77.888229 7.126708 8.935729 24.383411
77.898232 7.307610 9.104115 24.369198
77.908234 7.487260 9.278399 24.383833
77.918236 7.666374 9.456367 24.427483
77.928238 7.845374 9.635686 24.500229
77.938240 8.024405 9.813899 24.602028
77.948242 8.203354 9.988427 24.732660
77.958244 8.381861 10.156574 24.891684
77.968246 8.559332 10.315543 25.078386
77.978249 8.734953 10.462459 25.291735
77.988251 8.907703 10.594399 25.530336
77.998253 9.076373 10.708446 25.792395
78.008255 9.239580 10.801732 26.075676
78.018257 9.395796 10.871514 26.377491
78.028259 9.543367 10.915247 26.694677
78.038261 9.680555 10.930666 27.023611
78.048264 9.805567 10.915879 27.360229
78.058266 9.916598 10.869453 27.700075
78.068268 10.011884 10.790502 28.038363
78.078270 10.089746 10.678756 28.370071
78.088272 10.148646 10.534629 28.690050
78.098274 10.187244 10.359252 28.993149
78.108276 10.204445 10.154485 29.274355
78.118279 10.199449 9.922899 29.528938
78.128281 10.171794 9.667727 29.752596
78.138283 10.121387 9.392778 29.941584
78.148285 10.048527 9.102335 30.092823
78.158287 9.953908 8.801014 30.203995
78.168289 9.838618 8.493620 30.273592
78.178291 9.704119 8.184994 30.300941
78.188293 9.552206 7.879858 30.286188
78.198296 9.384972 7.582677 30.230247
78.208298 9.204742 7.297543 30.134731
78.218300 9.014023 7.028070 30.001854
78.228302 8.815428 6.777342 29.834316
78.238304 8.611619 6.547866 29.635191
78.248306 8.405244 6.341571 29.407808
78.258308 8.198876 6.159825 29.155643
78.268311 7.994971 6.003477 28.882225
78.278313 7.795822 5.872909 28.591045
78.288315 7.603530 5.768103 28.285505
78.298317 7.419988 5.688713 27.968863
78.308319 7.246860 5.634136 27.644196
78.318321 7.085588 5.603580 27.314394
78.328323 6.937387 5.596123 26.982145
78.338326 6.803260 5.610774 26.649946
78.348328 6.684011 5.646514 26.320108
78.358330 6.580262 5.702333 25.994776
78.368332 6.492469 5.777259 25.675943
78.378334 6.420948 5.870375 25.365482
78.388336 6.365891 5.980833 25.065157
78.398338 6.327385 6.107853 24.776651
78.408340 6.305432 6.250728 24.501581
78.418343 6.299962 6.408811 24.241524
78.428345 6.310846 6.581505 23.998028
78.438347 6.337912 6.768249 23.772629
78.448349 6.380946 6.968493 23.566866
78.458351 6.439701 7.181684 23.382286
78.468353 6.513899 7.407234 23.220457
78.478355 6.603232 7.644496 23.082970
78.488358 6.707359 7.892735 22.971437
78.498360 6.825896 8.151091 22.887493
78.508362 6.958416 8.418554 22.832783
78.518364 7.104429 8.693925 22.808945
78.528366 7.263379 8.975780 22.817600
78.538368 7.434619 9.262440 22.860315
78.548370 7.617401 9.551931 22.938572
78.558372 7.810854 9.841961 23.053720
78.568375 8.013965 10.129888 23.206928
78.578377 8.225557 10.412704 23.399109
78.588379 8.444272 10.687025 23.630856
78.598381 8.668548 10.949098 23.902353
78.608383 8.896603 11.194813 24.213287
78.618385 9.126424 11.419753 24.562750
78.628387 9.355757 11.619253 24.949139
78.638390 9.582107 11.788492 25.370066
78.648392 9.802745 11.922610 25.822271
78.658394 10.014731 12.016861 26.301559
78.668396 10.214945 12.066787 26.802765
78.678398 10.400129 12.068416 27.319746
78.688400 10.566957 12.018478 27.845440
78.698402 10.712110 11.914626 28.371954
78.708405 10.832361 11.755636 28.890730
78.718407 10.924688 11.541593 29.392761
78.728409 10.986379 11.274022 29.868858
78.738411 11.015143 10.955962 30.309967
78.748413 11.009225 10.591956 30.707506
78.758415 10.967498 10.187962 31.053707
78.768417 10.889544 9.751166 31.341938
78.778419 10.775706 9.289733 31.566965
78.788422 10.627109 8.812469 31.725161
78.798424 10.445644 8.328468 31.814610
78.808426 10.233927 7.846723 31.835121
78.818428 9.995207 7.375772 31.788151
78.828430 9.733263 6.923381 31.676630
78.838432 9.452275 6.496292 31.504734
78.848434 9.156677 6.100051 31.277605
78.858437 8.851015 5.738931 31.001055
78.868439 8.539806 5.415918 30.681280
78.878441 8.227418 5.132782 30.324598
78.888443 7.917954 4.890200 29.937227
78.898445 7.615179 4.687910 29.525106
78.908447 7.322452 4.524891 29.093779
78.918449 7.042696 4.399550 28.648308
78.928452 6.778381 4.309896 28.193245
78.938454 6.531533 4.253699 27.732626
78.948456 6.303750 4.228625 27.269997
78.958458 6.096237 4.232357 26.808449
78.968460 5.909849 4.262673 26.350677
78.978462 5.745131 4.317519 25.899033
78.988464 5.602370 4.395047 25.455576
78.998466 5.481638 4.493644 25.022139
79.008469 5.382839 4.611943 24.600372
79.018471 5.305749 4.748820 24.191795
79.028473 5.250056 4.903386 23.797834
79.038475 5.215389 5.074968 23.419863
79.048477 5.201347 5.263091 23.059231
79.058479 5.207521 5.467446 22.717300
79.068481 5.233514 5.687870 22.395468
79.078484 5.278949 5.924305 22.095184
79.088486 5.343485 6.176774 21.817984
79.098488 5.426814 6.445342 21.565498
79.108490 5.528666 6.730077 21.339476
79.118492 5.648808 7.031014 21.141794
79.128494 5.787028 7.348111 20.974476
79.138496 5.943137 7.681199 20.839695
79.148499 6.116943 8.029934 20.739779
79.158501 6.308242 8.393738 20.677214
79.168503 6.516791 8.771740 20.654629
79.178505 6.742286 9.162705 20.674786
79.188507 6.984328 9.564965 20.740545
79.198509 7.242392 9.976339 20.854822
79.208511 7.515787 10.394058 21.020523
79.218513 7.803614 10.814680 21.240471
79.228516 8.104720 11.234021 21.517286
79.238518 8.417650 11.647087 21.853260
79.248520 8.740594 12.048027 22.250189
79.258522 9.071337 12.430115 22.709177
79.268524 9.407214 12.785762 23.230419
79.278526 9.745069 13.106589 23.812950
79.288528 10.081221 13.383554 24.454390
79.298531 10.411454 13.607160 25.150682
79.308533 10.731025 13.767743 25.895863
79.318535 11.034697 13.855861 26.681864
79.328537 11.316813 13.862755 27.498409
79.338539 11.571406 13.780891 28.333023
79.348541 11.792355 13.604548 29.171175
79.358543 11.973574 13.330393 29.996601
79.368546 12.109256 12.958024 30.791817
79.378548 12.194133 12.490376 31.538795
79.388550 12.223757 11.933947 32.219803
79.398552 12.194776 11.298789 32.818310
79.408554 12.105177 10.598219 33.319923
79.418556 11.954481 9.848250 33.713215
79.428558 11.743858 9.066783 33.990379
79.438560 11.476151 8.272614 34.147625
79.448563 11.155797 7.484377 34.185261
79.458565 10.788655 6.719518 34.107456
79.468567 10.381742 5.993411 33.921734
79.478569 9.942908 5.318697 33.638245
79.488571 9.480487 4.704905 33.268936
79.498573 9.002929 4.158335 32.826702
79.508575 8.518470 3.682207 32.324600
79.518578 8.034843 3.276995 31.775202
79.528580 7.559059 2.940894 31.190105
79.538582 7.097242 2.670343 30.579634
79.548584 6.654552 2.460557 29.952679
79.558586 6.235153 2.306009 29.316681
79.568588 5.842238 2.200852 28.677710
79.578590 5.478100 2.139250 28.040594
79.588593 5.144215 2.115634 27.409100
79.598595 4.841357 2.124875 26.786110
79.608597 4.569708 2.162395 26.173794
79.618599 4.328977 2.224223 25.573769
79.628601 4.118502 2.307012 24.987236
79.638603 3.937353 2.408022 24.415091
79.648605 3.784420 2.525092 23.858021
79.658607 3.658487 2.656591 23.316572
79.668610 3.558297 2.801368 22.791210
79.678612 3.482605 2.958699 22.282366
79.688614 3.430214 3.128234 21.790466
79.698616 3.400016 3.309952 21.315966
79.708618 3.391009 3.504111 20.859367
79.718620 3.402319 3.711209 20.421247
79.728622 3.433208 3.931951 20.002268
79.738625 3.483083 4.167210 19.603199
79.748627 3.551496 4.418005 19.224941
79.758629 3.638147 4.685471 18.868540
79.768631 3.742879 4.970832 18.535213
79.778633 3.865674 5.275380 18.226376
79.788635 4.006645 5.600442 17.943661
79.798637 4.166025 5.947360 17.688955
79.808640 4.344159 6.317447 17.464428
79.818642 4.541488 6.711955 17.272568
79.828644 4.758534 7.132020 17.116213
79.838646 4.995883 7.578609 16.998590
79.848648 5.254156 8.052440 16.923347
79.858650 5.533984 8.553900 16.894581
79.868652 5.835976 9.082932 16.916866
79.878654 6.160671 9.638912 16.995264
79.888657 6.508495 10.220489 17.135313
79.898659 6.879694 10.825411 17.343000
79.908661 7.274266 11.450326 17.624697
79.918663 7.691872 12.090549 17.987045
79.928665 8.131740 12.739827 18.436781
79.938667 8.592548 13.390085 18.980488
79.948669 9.072302 14.031190 19.624258
79.958672 9.568191 14.650750 20.373241
79.968674 10.076447 15.233986 21.231087
79.978676 10.592200 15.763712 22.199261
79.988678 11.109351 16.220501 23.276264
79.998680 11.620466 16.583073 24.456779
80.008682 12.116727 16.828981 25.730814
80.018684 12.587953 16.935642 27.082922
80.028687 13.022721 16.881727 28.491659
80.038689 13.408622 16.648882 29.929392
80.048691 13.732648 16.223688 31.362663
80.058693 13.981752 15.599669 32.753223
80.068695 14.143544 14.779088 34.059818
80.078697 14.207099 13.774224 35.240707
80.088699 14.163812 12.607788 36.256699
80.098701 14.008209 11.312247 37.074387
80.108704 13.738613 9.927966 37.669144
80.118706 13.357549 8.500280 38.027344
80.128708 12.871822 7.075871 38.147442
80.138710 12.292227 5.698951 38.039700
80.148712 11.632899 4.407859 37.724567
80.158714 10.910396 3.232532 37.230083
80.168716 10.142610 2.193168 36.588722
80.178719 9.347666 1.300115 35.834248
80.188721 8.542911 0.554795 34.999004
80.198723 7.744099 -0.048672 34.111927
80.208725 6.964822 -0.521499 33.197369
80.218727 6.216190 -0.878271 32.274677
80.228729 5.506744 -1.135210 31.358349
80.238731 4.842548 -1.308794 30.458569
80.248734 4.227414 -1.414763 29.581945
80.258736 3.663196 -1.467491 28.732300
80.268738 3.150128 -1.479642 27.911390
80.278740 2.687151 -1.462054 27.119545
80.288742 2.272230 -1.423774 26.356165
80.298744 1.902630 -1.372185 25.620104
80.308746 1.575149 -1.313182 24.909939
80.318748 1.286316 -1.251377 24.224159
80.328751 1.032546 -1.190294 23.561277
80.338753 0.810262 -1.132559 22.919901
80.348755 0.615980 -1.080072 22.298763
80.358757 0.446375 -1.034153 21.696733
80.368759 0.298322 -0.995675 21.112814
80.378761 0.168922 -0.965172 20.546131
80.388763 0.055513 -0.942929 19.995918
80.398766 -0.044331 -0.929056 19.461504
80.408768 -0.132804 -0.923551 18.942293
80.418770 -0.211878 -0.926345 18.437761
80.428772 -0.283325 -0.937342 17.947435
80.438774 -0.348727 -0.956450 17.470894
80.448776 -0.409499 -0.983603 17.007757
80.458778 -0.466909 -1.018780 16.557678
80.468781 -0.522096 -1.062017 16.120344
80.478783 -0.576088 -1.113420 15.695476
80.488785 -0.629822 -1.173171 15.282821
80.498787 -0.684157 -1.241535 14.882158
80.508789 -0.739894 -1.318866 14.493299
80.518791 -0.797792 -1.405613 14.116086
80.528793 -0.858574 -1.502321 13.750401
80.538795 -0.922948 -1.609641 13.396163
80.548798 -0.991618 -1.728331 13.053342
80.558800 -1.065289 -1.859261 12.721956
80.568802 -1.144686 -2.003424 12.402086
80.578804 -1.230560 -2.161937 12.093884
80.588806 -1.323698 -2.336052 11.797581
80.598808 -1.424933 -2.527162 11.513508
80.608810 -1.535156 -2.736812 11.242107
80.618813 -1.655322 -2.966704 10.983957
80.628815 -1.786460 -3.218707 10.739794
80.638817 -1.929685 -3.494867 10.510542
80.648819 -2.086203 -3.797409 10.297350
80.658821 -2.257323 -4.128748 10.101632
80.668823 -2.444466 -4.491485 9.925117
80.678825 -2.649168 -4.888404 9.769910
80.688828 -2.873091 -5.322466 9.638556
80.698830 -3.118029 -5.796782 9.534125
80.708832 -3.385904 -6.314586 9.460310
80.718834 -3.678772 -6.879176 9.421526
80.728836 -3.998813 -7.493844 9.423040
80.738838 -4.348316 -8.161763 9.471110
80.748840 -4.729661 -8.885840 9.573131
80.758842 -5.145278 -9.668510 9.737798
80.768845 -5.597601 -10.511467 9.975270
80.778847 -6.088988 -11.415305 10.297320
80.788849 -6.621620 -12.379066 10.717459
80.798851 -7.197364 -13.399660 11.250998
80.808853 -7.817594 -14.471150 11.915018
80.818855 -8.482949 -15.583898 12.728183
80.828857 -9.193044 -16.723558 13.710315
80.838860 -9.946095 -17.869980 14.881654
80.848862 -10.738483 -18.996044 16.261679
80.858864 -11.564240 -20.066601 17.867378
80.868866 -12.414475 -21.037695 19.710869
80.878868 -13.276797 -21.856371 21.796309
80.888870 -14.134754 -22.461458 24.116173
80.898872 -14.967424 -22.785812 26.647142
80.908875 -15.749263 -22.760443 29.346113
80.918877 -16.450380 -22.320835 32.147175
80.928879 -17.037426 -21.415401 34.960709
80.938881 -17.475224 -20.015322 37.675892
80.948883 -17.729233 -18.124285 40.167667
80.958885 -17.768738 -15.785808 42.308487
80.968887 -17.570444 -13.085512 43.983788
80.978889 -17.121950 -10.146235 45.108604
80.988892 -16.424379 -7.115445 45.641438
80.998894 -15.493486 -4.146794 45.591480
81.008896 -14.358817 -1.379793 45.016670
81.018898 -13.060915 1.077398 44.012848
81.028900 -11.647084 3.158048 42.696987
81.038902 -10.166571 4.838238 41.189156
81.048904 -8.666090 6.130740 39.597523
81.058907 -7.186407 7.074484 38.008972
81.068909 -5.760318 7.723025 36.485733
81.078911 -4.411983 8.134600 35.066692
81.088913 -3.157325 8.365035 33.771515
81.098915 -2.005089 8.463611 32.605705
81.108917 -0.958219 8.471323 31.565430
81.118919 -0.015265 8.420774 30.641459
81.128922 0.828339 8.336970 29.822046
81.138924 1.579202 8.238508 29.094856
81.148926 2.245132 8.138833 28.448126
81.158928 2.834502 8.047383 27.871288
81.168930 3.355791 7.970558 27.355228
81.178932 3.817267 7.912489 26.892319
81.188934 4.226789 7.875648 26.476336
81.198936 4.591675 7.861293 26.102304
81.208939 4.918637 7.869816 25.766338
81.218941 5.213755 7.900984 25.465466
81.228943 5.482478 7.954118 25.197475
81.238945 5.729642 8.028225 24.960785
81.248947 5.959500 8.122079 24.754320
81.258949 6.175758 8.234284 24.577415
81.268951 6.381611 8.363312 24.429728
81.278954 6.579781 8.507520 24.311169
81.288956 6.772555 8.665161 24.221836
81.298958 6.961815 8.834388 24.161966
81.308960 7.149073 9.013241 24.131876
81.318962 7.335489 9.199643 24.131918
81.328964 7.521904 9.391390 24.162436
81.338966 7.708853 9.586134 24.223709
81.348969 7.896581 9.781382 24.315916
81.358971 8.085061 9.974484 24.439075
81.368973 8.274003 10.162642 24.592995
81.378975 8.462867 10.342912 24.777220
81.388977 8.650871 10.512222 24.990974
81.398979 8.837007 10.667407 25.233114
81.408981 9.020046 10.805243 25.502069
81.418983 9.198565 10.922504 25.795801
81.428986 9.370959 11.016034 26.111767
81.438988 9.535467 11.082819 26.446890
81.448990 9.690203 11.120087 26.797556
81.458992 9.833191 11.125405 27.159620
81.468994 9.962412 11.096787 27.528440
81.478996 10.075850 11.032798 27.898939
81.488998 10.171544 10.932652 28.265686
81.499001 10.247655 10.796302 28.623013
81.509003 10.302520 10.624495 28.965145
81.519005 10.334717 10.418816 29.286366
81.529007 10.343126 10.181685 29.581175
81.539009 10.326982 9.916326 29.844461
81.549011 10.285917 9.626685 30.071672
81.559013 10.219994 9.317327 30.258951
81.569016 10.129727 8.993290 30.403267
81.579018 10.016084 8.659913 30.502495
81.589020 9.880466 8.322662 30.555462
81.599022 9.724686 7.986944 30.561949
81.609024 9.550912 7.657933 30.522650
81.619026 9.361614 7.340418 30.439098
81.629028 9.159494 7.038675 30.313557
81.639030 8.947412 6.756378 30.148891
81.649033 8.728309 6.496544 29.948437
81.659035 8.505133 6.261513 29.715853
81.669037 8.280770 6.052963 29.454990
81.679039 8.057989 5.871949 29.169773
81.689041 7.839385 5.718969 28.864101
81.699043 7.627343 5.594039 28.541761
81.709045 7.424013 5.496777 28.206373
81.719048 7.231289 5.426487 27.861345
81.729050 7.050809 5.382249 27.509851
81.739052 6.883953 5.362986 27.154831
81.749054 6.731856 5.367537 26.798983
81.759056 6.595425 5.394712 26.444784
81.769058 6.475353 5.443338 26.094513
81.779060 6.372152 5.512292 25.750265
81.789062 6.286166 5.600525 25.413984
81.799065 6.217602 5.707081 25.087490
81.809067 6.166550 5.831099 24.772497
81.819069 6.133005 5.971813 24.470650
81.829071 6.116886 6.128550 24.183535
81.839073 6.118052 6.300714 23.912710
81.849075 6.136318 6.487769 23.659721
81.859077 6.171463 6.689225 23.426117
81.869080 6.223239 6.904608 23.213463
81.879082 6.291376 7.133440 23.023354
81.889084 6.375583 7.375205 22.857422
81.899086 6.475545 7.629322 22.717340
81.909088 6.590923 7.895110 22.604828
81.919090 6.721342 8.171750 22.521639
81.929092 6.866383 8.458252 22.469563
81.939095 7.025569 8.753410 22.450401
81.949097 7.198353 9.055767 22.465952
81.959099 7.384095 9.363569 22.517977
81.969101 7.582042 9.674731 22.608162
81.979103 7.791311 9.986795 22.738066
81.989105 8.010859 10.296901 22.909061
81.999107 8.239464 10.601760 23.122259
82.009109 8.475694 10.897642 23.378424
82.019112 8.717889 11.180376 23.677870
82.029114 8.964138 11.445371 24.020363
82.039116 9.212261 11.687657 24.404999
82.049118 9.459801 11.901961 24.830082
82.059120 9.704017 12.082809 25.293020
82.069122 9.941896 12.224668 25.790215
82.079124 10.170174 12.322116 26.316980
82.089127 10.385368 12.370061 26.867498
82.099129 10.583838 12.363975 27.434813
82.109131 10.761851 12.300154 28.010885
82.119133 10.915682 12.175981 28.586720
82.129135 11.041712 11.990176 29.152546
82.139137 11.136559 11.743013 29.698093
82.149139 11.197204 11.436474 30.212921
82.159142 11.221130 11.074324 30.686802
82.169144 11.206450 10.662091 31.110128
82.179146 11.152014 10.206936 31.474329
82.189148 11.057506 9.717409 31.772243
82.199150 10.923496 9.203119 31.998428
82.209152 10.751458 8.674320 32.149372
82.219154 10.543744 8.141459 32.223598
82.229156 10.303515 7.614719 32.221642
82.239159 10.034636 7.103595 32.145908
82.249161 9.741531 6.616532 32.000431
82.259163 9.429031 6.160663 31.790571
82.269165 9.102195 5.741642 31.522654
82.279167 8.766140 5.363587 31.203613
82.289169 8.425884 5.029118 30.840656
82.299171 8.086207 4.739477 30.440958
82.309174 7.751534 4.494701 30.011429
82.319176 7.425851 4.293838 29.558533
82.329178 7.112649 4.135165 29.088173
82.339180 6.814901 4.016415 28.605639
82.349182 6.535052 3.934977 28.115583
82.359184 6.275045 3.888074 27.622049
82.369186 6.036348 3.872910 27.128519
82.379189 5.820004 3.886786 26.637970
82.389191 5.626682 3.927189 26.152946
82.399193 5.456733 3.991845 25.675632
